53.636,51945195481,543,28235189400
53.932,53695494941,525,28235189400
50.435,50182505279,562,28235189400
53.785,53549080079,527,28235189400
50.785,50545355474,558,28235189400
49.524,49287090393,572,28235189400
47.975,47737838934,591,28235189400
46.455,46220327602,610,28235189400
44.057,43820072422,644,28235189400
45.961,45722737524,617,28235189400
