23.166,20404469137,395,8067197028
20.575,19340840683,417,8067197028
19.385,17556890286,459,8067197028
21.967,20084280959,401,8067197028
20.503,18891139010,427,8067197028
22.725,22103643913,364,8067197028
22.463,21202884956,380,8067197028
22.913,22228541301,362,8067197028
21.325,20306867888,397,8067197028
25.007,24063399616,335,8067197028
