8.712,2680686806,877,2352932472
6.613,4791299900,491,2352932472
6.581,4721459200,498,2352932472
6.615,4977780866,472,2352932472
6.719,4958837096,474,2352932472
6.381,4803506744,489,2352932472
6.403,5245217694,448,2352932472
6.517,5073504408,463,2352932472
6.384,4842258777,485,2352932472
6.454,4884752903,481,2352932472
6.045,4452644668,528,2352932472
6.398,5066162325,464,2352932472
6.366,5033005979,467,2352932472
6.519,5347401012,440,2352932472
6.222,4896591397,480,2352932472
6.863,5387625626,436,2352932472
6.756,5423263820,433,2352932472
6.563,5336166900,440,2352932472
5.914,4558532743,516,2352932472
6.263,5242366707,448,2352932472
