8.771,1040247581,2261,2352932472
6.155,4663011043,504,2352932472
6.62,4712286206,499,2352932472
6.957,4573177896,514,2352932472
6.456,4426334498,531,2352932472
6.091,4898774194,480,2352932472
6.492,4928646142,477,2352932472
6.415,5271950984,446,2352932472
6.799,5052366016,465,2352932472
6.579,5160094187,455,2352932472
5.924,4445755223,529,2352932472
6.563,5190471654,453,2352932472
6.479,5051964592,465,2352932472
6.605,5260083045,447,2352932472
6.528,5293605771,444,2352932472
6.219,4675857029,503,2352932472
6.121,4630744433,508,2352932472
6.47,5102971616,461,2352932472
6.409,5179353341,454,2352932472
6.413,5257032529,447,2352932472
