8.081,2834509255,830,2352932472
6.339,4619895764,509,2352932472
6.295,4883374471,481,2352932472
6.325,4774224279,492,2352932472
6.515,4819924204,488,2352932472
6.779,4733240162,497,2352932472
6.834,5031128490,467,2352932472
6.357,4886631836,481,2352932472
6.415,4995744422,470,2352932472
6.582,5419857598,434,2352932472
6.476,5237922983,449,2352932472
6.552,5137800355,457,2352932472
6.346,4863629144,483,2352932472
6.377,4966208911,473,2352932472
6.075,4355156170,540,2352932472
5.654,4127282464,570,2352932472
6.651,5408761932,435,2352932472
6.231,4468443418,526,2352932472
6.278,4780647605,492,2352932472
6.523,5303980744,443,2352932472
