8.334,3014814755,780,2352932472
6.786,4754734877,494,2352932472
6.387,4571249262,514,2352932472
6.667,4988977525,471,2352932472
6.317,4859314915,484,2352932472
6.142,4599253677,511,2352932472
6.488,4774409761,492,2352932472
6.47,4742278088,496,2352932472
6.65,5297303353,444,2352932472
6.101,4514443673,521,2352932472
6.485,5099723668,461,2352932472
6.399,5202008499,452,2352932472
6.565,4969093811,473,2352932472
6.044,4495353835,523,2352932472
6.563,5222776300,450,2352932472
6.831,5293084774,444,2352932472
6.457,5395093748,436,2352932472
6.706,5581725301,421,2352932472
6.662,5183681052,453,2352932472
6.175,4695741976,501,2352932472
