8.212,2640710014,891,2352932472
6.657,4862181545,483,2352932472
6.544,4905388788,479,2352932472
6.594,5066326399,464,2352932472
6.716,5036691310,467,2352932472
6.375,5069446559,464,2352932472
6.755,5262688761,447,2352932472
6.647,5125323440,459,2352932472
6.658,5219198063,450,2352932472
6.648,5093491420,461,2352932472
6.285,4827446607,487,2352932472
6.532,5186718198,453,2352932472
6.404,5029954657,467,2352932472
6.467,4734596995,496,2352932472
6.42,4955893118,474,2352932472
6.705,5270469258,446,2352932472
6.462,5114409162,460,2352932472
6.402,5316549680,442,2352932472
6.548,5223306583,450,2352932472
6.321,4853373122,484,2352932472
