8.105,3048668771,771,2352932472
6.663,5269990257,446,2352932472
6.826,4643059105,506,2352932472
6.585,4690945266,501,2352932472
6.417,4561238811,515,2352932472
6.593,4549325426,517,2352932472
6.05,4526686543,519,2352932472
6.611,5070630620,464,2352932472
6.631,5142645550,457,2352932472
6.491,5210642511,451,2352932472
5.96,4567752724,515,2352932472
6.48,5291939942,444,2352932472
6.637,5329623235,441,2352932472
6.429,4909222850,479,2352932472
5.741,4420280736,532,2352932472
6.523,5177184098,454,2352932472
6.122,4495590563,523,2352932472
6.747,5128666458,458,2352932472
6.052,4630021530,508,2352932472
6.395,4888305868,481,2352932472
