8.881,1057745967,2224,2352932472
6.199,4772380485,493,2352932472
6.069,4376925053,537,2352932472
6.542,4974232644,473,2352932472
6.667,4719774437,498,2352932472
6.093,4671592120,503,2352932472
6.508,5196000472,452,2352932472
6.53,5163077689,455,2352932472
6.437,4932344503,477,2352932472
6.183,4709342722,499,2352932472
6.018,4400781609,534,2352932472
5.973,4600215981,511,2352932472
6.226,4959420575,474,2352932472
6.547,5193099360,453,2352932472
6.607,5221645117,450,2352932472
6.697,5296344101,444,2352932472
6.676,5180697307,454,2352932472
6.349,5173730667,454,2352932472
5.805,4429865653,531,2352932472
6.456,5082099230,462,2352932472
