8.346,2694284178,873,2352932472
6.58,4741903325,496,2352932472
6.776,4996570806,470,2352932472
6.448,5119044566,459,2352932472
6.587,4770459580,493,2352932472
6.538,4947914634,475,2352932472
6.496,4860406691,484,2352932472
5.762,3968051490,592,2352932472
5.775,4429479077,531,2352932472
5.956,4373533636,537,2352932472
6.273,4742284102,496,2352932472
6.64,5253393157,447,2352932472
6.497,5239288798,449,2352932472
6.789,5172017658,454,2352932472
6.666,5179155357,454,2352932472
6.386,4856424648,484,2352932472
6.597,5047909621,466,2352932472
6.322,4783870471,491,2352932472
6.328,4963554938,474,2352932472
6.526,5216418889,451,2352932472
