8.348,2926610624,803,2352932340
6.495,4697622267,500,2352932340
6.124,4710357688,499,2352932340
6.486,4929737921,477,2352932340
6.67,5016077127,469,2352932340
6.571,4816749151,488,2352932340
6.389,5036094150,467,2352932340
6.641,4778281248,492,2352932340
6.533,5400809603,435,2352932340
6.553,5385339694,436,2352932340
6.431,5239580374,449,2352932340
6.385,5175728959,454,2352932340
6.303,4868960422,483,2352932340
6.607,5036735584,467,2352932340
6.687,4924448007,477,2352932340
6.591,5201684606,452,2352932340
6.52,5340429777,440,2352932340
5.974,4459080780,527,2352932340
6.153,4648267399,506,2352932340
6.132,4440356064,529,2352932340
