8.442,2879779557,817,2352932472
6.379,5048388509,466,2352932472
6.638,5016317552,469,2352932472
6.456,4803728072,489,2352932472
6.002,3998678820,588,2352932472
6.123,4337598656,542,2352932472
6.216,4775029011,492,2352932472
6.629,5057560102,465,2352932472
6.538,4999735856,470,2352932472
6.656,5268059886,446,2352932472
6.773,5098314906,461,2352932472
6.652,5255137184,447,2352932472
6.727,5066651235,464,2352932472
6.539,5175766584,454,2352932472
6.163,4881713273,481,2352932472
6.727,5531618318,425,2352932472
6.418,5349173521,439,2352932472
6.35,5161095583,455,2352932472
6.344,5003497157,470,2352932472
6.427,5049797266,465,2352932472
