8.722,1137173824,2069,2352932472
5.968,4452632776,528,2352932472
6.669,4680049225,502,2352932472
6.25,4783469511,491,2352932472
5.763,4224105987,557,2352932472
6.393,4951699230,475,2352932472
6.644,5300474066,443,2352932472
6.348,4969409667,473,2352932472
6.3,4879099521,482,2352932472
6.501,5423397986,433,2352932472
6.068,4466994952,526,2352932472
5.903,4520639355,520,2352932472
6.273,4822363871,487,2352932472
6.421,4916568861,478,2352932472
5.931,4426472031,531,2352932472
6.716,5022867720,468,2352932472
6.674,5576198831,421,2352932472
6.713,5472774949,429,2352932472
6.467,5186087106,453,2352932472
5.807,4508533434,521,2352932472
