8.34,2793762195,842,2352932472
6.683,4785107880,491,2352932472
6.411,4769021580,493,2352932472
6.497,5102269585,461,2352932472
6.787,4796303678,490,2352932472
6.521,5055893573,465,2352932472
6.804,5056100404,465,2352932472
6.245,4791564740,491,2352932472
6.18,4515762171,521,2352932472
6.489,4918863448,478,2352932472
6.596,5433845151,433,2352932472
6.443,5209557308,451,2352932472
6.432,5130312703,458,2352932472
6.802,5406798927,435,2352932472
5.962,4553902509,516,2352932472
6.642,5138483004,457,2352932472
6.559,5222692202,450,2352932472
5.985,4576735913,514,2352932472
6.49,5113511818,460,2352932472
6.615,5280570076,445,2352932472
