8.509,2840733473,828,2352932472
6.696,4960980274,474,2352932472
6.118,4130664860,569,2352932472
6.039,4242575164,554,2352932472
6.389,4448801196,528,2352932472
6.702,4570260051,514,2352932472
6.946,4921752336,478,2352932472
6.44,4900043732,480,2352932472
6.641,5038916799,466,2352932472
6.598,4931891171,477,2352932472
6.527,5084823593,462,2352932472
6.418,5058311331,465,2352932472
6.298,5064763022,464,2352932472
6.381,4957673978,474,2352932472
6.593,5173616888,454,2352932472
6.549,5306874510,443,2352932472
5.935,4350834811,540,2352932472
6.503,5137534692,457,2352932472
6.223,4769975379,493,2352932472
6.549,5357462258,439,2352932472
