8.224,2694664234,873,2352932472
6.531,4835699809,486,2352932472
6.58,4874301403,482,2352932472
6.477,4670409394,503,2352932472
5.948,4208751242,559,2352932472
6.403,4735509570,496,2352932472
6.599,5293809368,444,2352932472
6.645,5185452902,453,2352932472
5.824,4194176423,560,2352932472
5.918,4688064517,501,2352932472
5.854,4438256630,530,2352932472
6.336,5052682437,465,2352932472
6.499,5046282370,466,2352932472
6.576,5354176042,439,2352932472
6.577,5102621430,461,2352932472
6.595,5063460833,464,2352932472
6.521,5217441174,450,2352932472
6.539,5113066520,460,2352932472
6.529,5282260060,445,2352932472
6.209,4770664526,493,2352932472
