8.385,2946869796,798,2352932472
6.227,4899084894,480,2352932472
6.326,4406319905,533,2352932472
6.723,4989269362,471,2352932472
5.672,4460156117,527,2352932472
6.862,4611520040,510,2352932472
6.159,4603645430,511,2352932472
5.762,3752615568,627,2352932472
6.47,5180441586,454,2352932472
6.359,4894950312,480,2352932472
6.538,5300419797,443,2352932472
6.549,5012676472,469,2352932472
6.441,5195513281,452,2352932472
6.621,5108461725,460,2352932472
5.864,4429366961,531,2352932472
6.622,5370669456,438,2352932472
6.679,5437062276,432,2352932472
6.699,5133735347,458,2352932472
5.949,4535725723,518,2352932472
6.387,5132501773,458,2352932472
