8.463,3010592868,781,2352932472
6.7,5076267325,463,2352932472
5.797,4129894299,569,2352932472
6.336,4384962215,536,2352932472
6.448,4781926466,492,2352932472
6.58,4937160399,476,2352932472
6.57,5095473473,461,2352932472
6.573,5070852598,464,2352932472
6.743,5216187214,451,2352932472
6.405,5231943800,449,2352932472
5.97,4606537648,510,2352932472
6.326,4954112779,474,2352932472
6.019,4563415813,515,2352932472
5.765,4436010604,530,2352932472
6.77,5041556102,466,2352932472
6.788,5287049230,445,2352932472
6.238,4561915601,515,2352932472
6.819,5392366358,436,2352932472
5.816,4242257381,554,2352932472
5.988,4756082342,494,2352932472
