8.121,2864771211,821,2352932340
6.581,5035873721,467,2352932340
6.777,4810143371,489,2352932340
6.694,4892600959,480,2352932340
6.669,4948424554,475,2352932340
6.582,4696171003,501,2352932340
6.194,4839778480,486,2352932340
6.627,5217885958,450,2352932340
5.922,4255822094,552,2352932340
6.149,4898015647,480,2352932340
6.757,5037245578,467,2352932340
6.352,4927005124,477,2352932340
6.552,5371445138,438,2352932340
6.688,5220506103,450,2352932340
6.283,4714897175,499,2352932340
6.024,4629750602,508,2352932340
6.701,5423481811,433,2352932340
6.541,5413915929,434,2352932340
6.35,4813009166,488,2352932340
6.557,5152780956,456,2352932340
