8.844,1114899794,2110,2352932472
5.834,4196903401,560,2352932472
6.695,4806169153,489,2352932472
6.153,4532095435,519,2352932472
6.438,5021473245,468,2352932472
6.63,4852806506,484,2352932472
6.233,4883734936,481,2352932472
6.453,5012292819,469,2352932472
6.634,5271640255,446,2352932472
6.472,5146203193,457,2352932472
6.556,5254087859,447,2352932472
6.31,5058188000,465,2352932472
6.399,5341407230,440,2352932472
6.837,5222267660,450,2352932472
6.374,5103997003,460,2352932472
6.504,5260429669,447,2352932472
6.094,4672014568,503,2352932472
6.736,5434780314,432,2352932472
5.624,4084435669,576,2352932472
6.387,5255314068,447,2352932472
