8.371,3066467674,767,2352932472
6.514,4969688767,473,2352932472
6.583,4727873350,497,2352932472
6.601,4793277845,490,2352932472
6.572,4999243368,470,2352932472
5.799,4216328579,558,2352932472
6.517,5229919740,449,2352932472
6.27,4790921510,491,2352932472
6.181,4730827408,497,2352932472
6.546,5218277382,450,2352932472
6.415,5116133045,459,2352932472
6.098,4669758144,503,2352932472
6.688,5279955196,445,2352932472
6.667,5205039202,452,2352932472
6.537,5132403754,458,2352932472
6.51,5155964515,456,2352932472
6.414,5125092891,459,2352932472
6.365,5055363737,465,2352932472
6.442,5056640800,465,2352932472
6.404,5107382855,460,2352932472
