8.622,1031723093,2280,2352932472
6.842,4921532330,478,2352932472
6.651,4833487142,486,2352932472
6.683,4700185583,500,2352932472
6.386,4525516888,519,2352932472
6.616,4938467479,476,2352932472
6.275,4967188469,473,2352932472
6.375,5134724536,458,2352932472
6.489,5324416478,441,2352932472
6.463,4914319493,478,2352932472
6.457,5273167960,446,2352932472
6.439,4973711331,473,2352932472
6.504,5289060077,444,2352932472
6.731,5236632142,449,2352932472
6.213,4718497509,498,2352932472
6.46,5066271224,464,2352932472
5.844,4008211431,587,2352932472
6.496,5463871845,430,2352932472
6.506,5185235914,453,2352932472
6.553,5378200539,437,2352932472
