8.958,1038347435,2266,2352932472
6.445,5057690110,465,2352932472
6.297,4747060263,495,2352932472
6.859,4752955403,495,2352932472
6.329,4651220748,505,2352932472
6.646,5088814832,462,2352932472
6.374,5202693222,452,2352932472
6.602,5106024427,460,2352932472
6.776,5338856893,440,2352932472
6.392,4902395481,479,2352932472
5.59,4178964893,563,2352932472
6.564,5220058547,450,2352932472
6.344,5133336438,458,2352932472
6.571,5003476908,470,2352932472
6.175,5004252149,470,2352932472
5.936,4571410888,514,2352932472
6.505,5247485668,448,2352932472
6.5,5197414226,452,2352932472
5.665,4253365767,553,2352932472
6.462,5361756754,438,2352932472
