8.2,2764928313,850,2352932472
6.615,5051874934,465,2352932472
6.776,4939658448,476,2352932472
6.653,4585020515,513,2352932472
6.683,4983924634,472,2352932472
6.533,4627638523,508,2352932472
6.083,4709022033,499,2352932472
6.382,5367034854,438,2352932472
6.683,5272834219,446,2352932472
6.373,4972344526,473,2352932472
6.373,4931677290,477,2352932472
6.371,4829807561,487,2352932472
6.211,4844836112,485,2352932472
6.331,4631054413,508,2352932472
6.187,4930095619,477,2352932472
6.25,4722665747,498,2352932472
6.281,4909119857,479,2352932472
6.211,4789195088,491,2352932472
6.432,4808339923,489,2352932472
6.458,5029309694,467,2352932472
