8.805,1104680440,2129,2352932472
6.687,5201782951,452,2352932472
6.842,4615289908,509,2352932472
6.191,4691701944,501,2352932472
6.653,4440710706,529,2352932472
6.717,4754747106,494,2352932472
6.676,5240986885,448,2352932472
6.654,4994948263,471,2352932472
6.84,5238675652,449,2352932472
5.972,4614535590,509,2352932472
6.554,5088727549,462,2352932472
6.379,5152296945,456,2352932472
6.271,4743775188,496,2352932472
6.528,5081581010,463,2352932472
6.318,5141718360,457,2352932472
6.681,5288468748,444,2352932472
6.857,5242285662,448,2352932472
6.63,5242012232,448,2352932472
6.059,4771836986,493,2352932472
6.227,4887635551,481,2352932472
