8.623,1259515250,1868,2352932472
6.356,4861590562,483,2352932472
6.579,4948803309,475,2352932472
6.58,4901488864,480,2352932472
6.278,4480281111,525,2352932472
6.637,4501048716,522,2352932472
6.597,5479339779,429,2352932472
6.486,5168271095,455,2352932472
6.725,5231668290,449,2352932472
6.675,5116309453,459,2352932472
6.714,5247491819,448,2352932472
6.337,5071131127,463,2352932472
6.528,5018724387,468,2352932472
6.65,5202213217,452,2352932472
5.746,4329354512,543,2352932472
6.247,4649759144,506,2352932472
6.33,5128209394,458,2352932472
6.391,5218738676,450,2352932472
6.631,5214756220,451,2352932472
6.07,4768158999,493,2352932472
