8.095,2654603747,886,2352932472
6.121,4555615827,516,2352932472
6.856,4584303239,513,2352932472
6.715,4743752222,496,2352932472
6.38,4533776784,518,2352932472
6.389,4930596982,477,2352932472
6.283,4833953721,486,2352932472
5.837,4206245978,559,2352932472
6.606,5429053630,433,2352932472
6.218,4873855461,482,2352932472
6.63,5489504512,428,2352932472
6.394,5036718859,467,2352932472
6.743,5074473266,463,2352932472
6.652,5127088347,458,2352932472
6.292,4982879580,472,2352932472
6.68,5547961948,424,2352932472
6.519,5474181522,429,2352932472
6.767,5138967755,457,2352932472
6.165,4831226200,487,2352932472
6.493,5144077730,457,2352932472
