8.295,3043447978,773,2352932472
6.457,5032557749,467,2352932472
6.021,4156690781,566,2352932472
6.42,4656088750,505,2352932472
6.634,4978654004,472,2352932472
6.186,4829523391,487,2352932472
6.617,5522241159,426,2352932472
6.264,4694446892,501,2352932472
6.22,4809781975,489,2352932472
6.49,5006937699,469,2352932472
6.48,4933870393,476,2352932472
6.661,5316641961,442,2352932472
6.567,5199448211,452,2352932472
6.462,4893584591,480,2352932472
6.494,4892592229,480,2352932472
6.675,5306336176,443,2352932472
6.334,5069068021,464,2352932472
6.366,4914984048,478,2352932472
6.61,5305274645,443,2352932472
6.02,4661277800,504,2352932472
