8.468,3101020669,758,2352932472
6.293,4623176353,508,2352932472
6.271,4755124128,494,2352932472
6.574,5011913184,469,2352932472
6.471,4684822938,502,2352932472
6.095,4724093566,498,2352932472
6.877,5159282104,456,2352932472
6.252,4516677094,520,2352932472
5.974,4428954371,531,2352932472
6.171,4623551183,508,2352932472
6.455,5177184306,454,2352932472
5.855,4421170140,532,2352932472
5.95,4302414516,546,2352932472
6.68,5260061941,447,2352932472
6.438,4969293305,473,2352932472
6.455,5170953579,455,2352932472
6.485,5221647257,450,2352932472
6.629,5322506203,442,2352932472
6.522,5377473429,437,2352932472
6.501,5281501838,445,2352932472
