8.565,2884911456,815,2352932472
6.657,4975486456,472,2352932472
6.46,4520731710,520,2352932472
6.405,4969966751,473,2352932472
6.02,4337977174,542,2352932472
6.646,4864580200,483,2352932472
6.589,5121694702,459,2352932472
6.397,5120945756,459,2352932472
6.518,5132611190,458,2352932472
6.546,5045150898,466,2352932472
6.563,5456071691,431,2352932472
6.466,5120674079,459,2352932472
6.358,4902786069,479,2352932472
6.183,4562760416,515,2352932472
6.562,5303383517,443,2352932472
6.154,4672120622,503,2352932472
6.51,5078208744,463,2352932472
6.326,5173882532,454,2352932472
6.468,5107859227,460,2352932472
6.042,4749039917,495,2352932472
