8.193,2604827129,903,2352932472
6.777,5115898497,459,2352932472
6.576,4613585451,510,2352932472
6.504,4710952490,499,2352932472
6.781,4730334249,497,2352932472
6.616,4763504862,493,2352932472
6.512,5168515615,455,2352932472
6.499,4889667118,481,2352932472
6.505,5074169249,463,2352932472
6.377,5028041270,467,2352932472
6.089,4412959322,533,2352932472
6.702,5216110272,451,2352932472
6.666,5272803972,446,2352932472
6.704,5254881335,447,2352932472
6.477,5319066539,442,2352932472
6.703,5347128575,440,2352932472
6.5,5315230258,442,2352932472
6.593,5028090286,467,2352932472
5.979,4638867048,507,2352932472
5.657,4287060539,548,2352932472
