54.067,52365500192,539,28235189400
49.302,49067027320,575,28235189400
50.175,49939830556,565,28235189400
52.714,52477677040,538,28235189400
50.387,50150001330,563,28235189400
49.956,49722654135,567,28235189400
53.382,53144316717,531,28235189400
50.602,50364387673,560,28235189400
46.748,46508661717,607,28235189400
49.317,49068567183,575,28235189400
