36.279,5932433692,2379,14117594700
26.623,5696116519,2478,14117594700
25.981,7128415684,1980,14117594700
26.421,7023904231,2009,14117594700
27.228,6489351494,2175,14117594700
23.723,4926684742,2865,14117594700
26.443,7258008593,1945,14117594700
26.78,6410108370,2202,14117594700
27.594,7417494413,1903,14117594700
26.556,4797233924,2942,14117594700
26.441,7298936250,1934,14117594700
26.934,7104152022,1987,14117594700
28.243,5924204722,2383,14117594700
25.885,5653049698,2497,14117594700
23.604,4615670119,3058,14117594700
24.621,6118033891,2307,14117594700
24.576,5040404042,2800,14117594700
23.774,6272082622,2250,14117594700
27.361,6831163047,2066,14117594700
23.994,4868877776,2899,14117594700
