36.471,5016888073,2814,14117594700
25.703,6897013932,2046,14117594700
29.533,6533580393,2160,14117594700
26.316,6069126261,2326,14117594700
27.287,6083700041,2320,14117594700
24.424,6958965896,2028,14117594700
26.453,4364267708,3234,14117594700
26.761,6980395669,2022,14117594700
26.418,5764855670,2448,14117594700
26.524,6504344079,2170,14117594700
27.993,7213903090,1956,14117594700
24.97,4571556389,3088,14117594700
27.407,6452593865,2187,14117594700
26.903,7127770045,1980,14117594700
26.572,4660156728,3029,14117594700
26.308,5057794067,2791,14117594700
22.677,4838359432,2917,14117594700
25.408,7414144604,1904,14117594700
26.425,5925967661,2382,14117594700
26.459,7216181006,1956,14117594700
