35.402,6167460562,2289,14117594700
24.902,5700499918,2476,14117594700
26.749,5919779139,2384,14117594700
24.143,4997819479,2824,14117594700
28.308,5800293082,2433,14117594700
24.583,5844696684,2415,14117594700
25.969,6953909534,2030,14117594700
25.158,5835225530,2419,14117594700
27.658,7035848052,2006,14117594700
24.575,5959669875,2368,14117594700
26.157,7230251112,1952,14117594700
27.462,6840947780,2063,14117594700
27.571,6759107911,2088,14117594700
26.177,4767545961,2961,14117594700
23.089,4679381949,3016,14117594700
25.97,7824066407,1804,14117594700
27.022,7333546674,1925,14117594700
24.506,4983540934,2832,14117594700
27.46,7020433392,2010,14117594700
22.356,5991872156,2356,14117594700
