7.549,2210500968,912,2016799224
4.21,3234560308,623,2016799224
4.303,3447692716,584,2016799224
4.818,4060937384,496,2016799224
4.267,3585750330,562,2016799224
4.616,3924538293,513,2016799224
4.695,3567344673,565,2016799224
4.464,3706619982,544,2016799224
5.271,4516001967,446,2016799224
4.105,3544513829,568,2016799224
