7.314,2568319278,785,2016799356
4.5,3458515037,583,2016799356
4.215,3416345797,590,2016799356
4.777,4206417356,479,2016799356
4.503,3754003351,537,2016799356
4.911,3878541700,519,2016799356
4.169,3526949862,571,2016799356
4.511,3526120126,571,2016799356
4.907,4181796075,482,2016799356
4.09,3384220614,595,2016799356
