14.202,2202040396,2564,5647037880
12.918,2170908274,2601,5647037880
11.444,2234457308,2527,5647037880
10.651,1763785908,3201,5647037880
10.983,2340758231,2412,5647037880
11.332,2327295053,2426,5647037880
10.58,1763750529,3201,5647037880
10.536,2322540602,2431,5647037880
10.405,1969410600,2867,5647037880
9.44,1894565628,2980,5647037880
9.502,1974948240,2859,5647037880
9.779,2001582545,2821,5647037880
10.605,2570073643,2197,5647037880
8.965,2022535794,2792,5647037880
10.742,2393362922,2359,5647037880
10.054,1994836371,2830,5647037880
11.08,2522993349,2238,5647037880
10.132,2006105906,2814,5647037880
9.148,1967755586,2869,5647037880
9.528,2054810318,2748,5647037880
