14.606,2216297806,2547,5647037880
12.377,1983523248,2846,5647037880
12.994,2067477247,2731,5647037880
10.122,2258412335,2500,5647037880
11.05,2423220608,2330,5647037880
10.549,1914219106,2950,5647037880
10.691,2314892432,2439,5647037880
10.187,1957272725,2885,5647037880
10.167,1732867170,3258,5647037880
10.154,2466914011,2289,5647037880
10.695,2538749531,2224,5647037880
10.211,1957385339,2884,5647037880
9.173,2053600685,2749,5647037880
10.626,1991967031,2834,5647037880
10.996,1901589199,2969,5647037880
9.879,2528255450,2233,5647037880
9.652,1959160927,2882,5647037880
9.257,1908175973,2959,5647037880
9.234,1988921518,2839,5647037880
10.421,2505935095,2253,5647037880
