13.742,2119268720,2664,5647037880
12.792,1987069827,2841,5647037880
12.198,2125314788,2657,5647037880
9.876,1916625544,2946,5647037880
11.206,2267457768,2490,5647037880
10.355,1992674081,2833,5647037880
11.298,2407550524,2345,5647037880
9.338,2405283182,2347,5647037880
10.859,2340795265,2412,5647037880
10.749,2510336194,2249,5647037880
10.072,1913019378,2951,5647037880
9.742,2021064126,2794,5647037880
9.087,2488797502,2268,5647037880
10.0,2097070883,2692,5647037880
10.125,1861111059,3034,5647037880
9.633,2519202628,2241,5647037880
10.933,2428667795,2325,5647037880
10.289,2430183104,2323,5647037880
9.874,2020590558,2794,5647037880
9.692,2044277366,2762,5647037880
