14.372,2114375552,2670,5647037880
12.88,2058002285,2743,5647037880
12.936,2106247540,2681,5647037880
9.852,1883606523,2997,5647037880
9.937,1851108295,3050,5647037880
9.989,2011062188,2807,5647037880
11.055,2365782717,2386,5647037880
10.947,1799800300,3137,5647037880
9.976,1871702642,3017,5647037880
10.177,2004982701,2816,5647037880
11.02,1743243865,3239,5647037880
10.253,1931943869,2922,5647037880
9.742,2426267846,2327,5647037880
10.136,2456914375,2298,5647037880
9.973,1897520697,2976,5647037880
10.338,2615697057,2158,5647037880
9.36,2401086737,2351,5647037880
9.762,2083597734,2710,5647037880
10.09,2034581298,2775,5647037880
9.791,1900991907,2970,5647037880
