13.836,2162656641,2611,5647037880
13.217,2120695904,2662,5647037880
11.064,2133178194,2647,5647037880
11.066,2319871318,2434,5647037880
11.659,1782351860,3168,5647037880
10.222,2358307170,2394,5647037880
10.134,2413806875,2339,5647037880
10.5,1889532082,2988,5647037880
10.444,2299994274,2455,5647037880
9.523,2000395585,2822,5647037880
10.377,2355766001,2397,5647037880
9.658,1973021224,2862,5647037880
10.332,2306704295,2448,5647037880
10.257,2424713154,2328,5647037880
10.426,1897307076,2976,5647037880
9.522,2480535384,2276,5647037880
9.631,2476419363,2280,5647037880
9.386,1991796615,2835,5647037880
9.454,2073843220,2722,5647037880
9.961,1843622178,3063,5647037880
