14.434,2188199043,2580,5647037880
12.646,2067671774,2731,5647037880
10.78,2114461551,2670,5647037880
11.802,2097705479,2692,5647037880
11.125,2325168389,2428,5647037880
10.067,1951747196,2893,5647037880
11.393,2226484746,2536,5647037880
10.37,1851556488,3049,5647037880
9.935,2353535195,2399,5647037880
10.195,2518302643,2242,5647037880
10.428,2416940977,2336,5647037880
9.035,1964897471,2873,5647037880
10.711,1915787532,2947,5647037880
11.201,2444871088,2309,5647037880
10.517,1992355099,2834,5647037880
9.96,2388317670,2364,5647037880
9.757,1891876374,2984,5647037880
10.274,2043889433,2762,5647037880
10.27,2618546268,2156,5647037880
9.949,2411700572,2341,5647037880
