14.32,2246682955,2513,5647037880
12.799,2210601593,2554,5647037880
11.276,2151824386,2624,5647037880
10.912,2266874787,2491,5647037880
11.027,2286148182,2470,5647037880
10.12,1957811310,2884,5647037880
10.771,2365160748,2387,5647037880
10.648,1998031861,2826,5647037880
10.662,2411678342,2341,5647037880
10.898,2371381720,2381,5647037880
10.735,1909524818,2957,5647037880
10.805,2621718284,2153,5647037880
10.86,2048188556,2757,5647037880
10.676,1994349139,2831,5647037880
10.427,2031072000,2780,5647037880
9.954,2017898667,2798,5647037880
10.117,2042221941,2765,5647037880
10.04,2299213061,2456,5647037880
11.18,2358064508,2394,5647037880
9.419,1985551112,2844,5647037880
