13.929,2141836439,2636,5647037880
12.346,2076953732,2718,5647037880
11.938,2056080982,2746,5647037880
11.422,1816218777,3109,5647037880
11.138,2409757382,2343,5647037880
11.319,1889692468,2988,5647037880
11.096,1750227502,3226,5647037880
10.025,2009081555,2810,5647037880
10.902,2352331329,2400,5647037880
10.088,1967823543,2869,5647037880
10.634,2293737299,2461,5647037880
10.061,2704344029,2088,5647037880
10.649,1892667666,2983,5647037880
9.723,1975330743,2858,5647037880
9.945,1957749686,2884,5647037880
11.722,2229828911,2532,5647037880
10.617,2038661253,2769,5647037880
9.363,2064733182,2734,5647037880
9.128,2134310929,2645,5647037880
9.325,2083010082,2710,5647037880
