14.449,2201717096,2564,5647037880
12.777,2063144605,2737,5647037880
11.601,2262125560,2496,5647037880
12.02,2148545003,2628,5647037880
10.944,2286114915,2470,5647037880
10.346,1860487283,3035,5647037880
10.511,2342491792,2410,5647037880
9.526,2014097561,2803,5647037880
12.18,2240055444,2520,5647037880
10.034,1999146772,2824,5647037880
10.116,2041131660,2766,5647037880
10.952,2414006381,2339,5647037880
10.483,2476843053,2279,5647037880
10.068,2051779027,2752,5647037880
9.805,1938267261,2913,5647037880
10.651,1881552924,3001,5647037880
8.913,1967939112,2869,5647037880
10.273,2377689267,2375,5647037880
9.925,2547704326,2216,5647037880
10.628,1952521239,2892,5647037880
