20.608,10967755226,735,8067197028
21.965,17275654435,466,8067197028
22.752,18241013868,442,8067197028
23.064,19221165817,419,8067197028
22.655,19084250020,422,8067197028
23.038,19214870435,419,8067197028
21.238,17238150096,467,8067197028
21.619,17660470635,456,8067197028
21.804,18123665566,445,8067197028
23.873,20415793313,395,8067197028
22.374,18610405462,433,8067197028
22.189,17755491961,454,8067197028
23.002,19699201017,409,8067197028
22.922,19580599579,411,8067197028
21.858,18054162439,446,8067197028
22.043,18152488099,444,8067197028
24.13,20134762629,400,8067197028
23.935,20428075147,394,8067197028
23.494,19413999516,415,8067197028
23.861,19691544375,409,8067197028
23.737,20111691464,401,8067197028
22.5,18776081332,429,8067197028
23.341,19576109190,412,8067197028
22.49,19193244118,420,8067197028
23.88,20542266918,392,8067197028
23.944,20350173566,396,8067197028
23.814,20536199668,392,8067197028
24.221,20558780783,392,8067197028
22.691,19168342845,420,8067197028
24.283,20775625013,388,8067197028
21.882,18443116848,437,8067197028
24.042,19379332077,416,8067197028
22.93,19704423556,409,8067197028
21.844,18167961104,444,8067197028
24.501,20010662402,403,8067197028
22.733,19384005240,416,8067197028
23.374,20108369785,401,8067197028
23.694,20394368539,395,8067197028
24.446,20428635457,394,8067197028
24.004,20424452098,394,8067197028
