21.027,11229013201,718,8067197028
23.543,19094757122,422,8067197028
22.458,17710029045,455,8067197028
23.0,18473642080,436,8067197028
22.651,18358841200,439,8067197028
23.024,18927981370,426,8067197028
22.34,18726101170,430,8067197028
23.377,19573471494,412,8067197028
21.578,17679677069,456,8067197028
23.788,20337889972,396,8067197028
22.672,18767286704,429,8067197028
22.221,18887982531,427,8067197028
23.311,19389186231,416,8067197028
22.228,19227946151,419,8067197028
22.446,18181361244,443,8067197028
23.393,19732429941,408,8067197028
23.762,19815668771,407,8067197028
23.255,19348843411,416,8067197028
23.742,20005354487,403,8067197028
21.751,17839586764,452,8067197028
23.149,18855043792,427,8067197028
24.074,19796909684,407,8067197028
22.977,19623874334,411,8067197028
23.471,19695595864,409,8067197028
22.726,19360583806,416,8067197028
23.978,19895479605,405,8067197028
23.871,20183180444,399,8067197028
23.95,20080381733,401,8067197028
23.56,19995561631,403,8067197028
23.807,20387321435,395,8067197028
23.913,20442970068,394,8067197028
22.948,19456400360,414,8067197028
24.075,20536256910,392,8067197028
23.642,20393905952,395,8067197028
23.391,20030952712,402,8067197028
23.773,20199114897,399,8067197028
23.995,20476011856,393,8067197028
22.573,18910626199,426,8067197028
24.7,20489427271,393,8067197028
23.989,20621770319,391,8067197028
