20.366,11890620259,678,8067197028
23.488,19028024296,423,8067197028
23.4,18936396340,426,8067197028
23.215,19052100919,423,8067197028
23.331,18837461164,428,8067197028
22.847,19387125974,416,8067197028
23.513,19634754594,410,8067197028
23.176,19044990762,423,8067197028
22.958,19144182442,421,8067197028
22.573,19350272452,416,8067197028
23.521,20238174589,398,8067197028
22.911,19051805780,423,8067197028
23.736,20212514005,399,8067197028
20.766,17215842481,468,8067197028
23.607,19656159461,410,8067197028
23.523,19336042038,417,8067197028
24.067,20326130769,396,8067197028
23.802,20244026038,398,8067197028
23.936,20381804936,395,8067197028
23.901,19946521228,404,8067197028
23.665,20163138957,400,8067197028
23.952,20310525014,397,8067197028
23.289,19374023244,416,8067197028
23.612,20137854016,400,8067197028
23.434,20288918681,397,8067197028
23.722,18826447798,428,8067197028
23.503,19818997501,407,8067197028
23.054,19891052982,405,8067197028
23.976,19645747749,410,8067197028
23.58,20492400496,393,8067197028
21.496,18228563000,442,8067197028
22.005,18035925603,447,8067197028
23.454,19908583997,405,8067197028
21.778,18422123289,437,8067197028
22.788,19307531858,417,8067197028
23.781,20471675389,394,8067197028
23.17,19594241643,411,8067197028
23.985,20581520041,391,8067197028
23.85,20011618376,403,8067197028
23.944,20529078657,392,8067197028
