20.381,11164644779,722,8067197028
23.423,19667425241,410,8067197028
22.975,17645162125,457,8067197028
22.691,19221749930,419,8067197028
22.338,18797771915,429,8067197028
22.259,17838359210,452,8067197028
23.31,19588587419,411,8067197028
22.14,18884129100,427,8067197028
22.994,19456533890,414,8067197028
23.857,20612491588,391,8067197028
22.292,18132862291,444,8067197028
23.303,19607511302,411,8067197028
22.18,18171348715,443,8067197028
22.539,18866095391,427,8067197028
23.466,19611359027,411,8067197028
23.683,19726166641,408,8067197028
23.384,19491480180,413,8067197028
23.683,19561832684,412,8067197028
22.792,18431773501,437,8067197028
23.674,19349146432,416,8067197028
23.716,19806124764,407,8067197028
23.304,19700385052,409,8067197028
23.244,19841100373,406,8067197028
22.794,18880223914,427,8067197028
23.578,20346160546,396,8067197028
22.523,18407431012,438,8067197028
23.924,19450064878,414,8067197028
23.991,20042550970,402,8067197028
23.643,20539962341,392,8067197028
23.819,20451422984,394,8067197028
22.198,18425005496,437,8067197028
23.939,20146432761,400,8067197028
24.186,20578762809,392,8067197028
21.753,17959804600,449,8067197028
23.107,19267956515,418,8067197028
24.143,20614966588,391,8067197028
23.494,19728522844,408,8067197028
24.006,20464947727,394,8067197028
24.485,21019565924,383,8067197028
24.263,20621188480,391,8067197028
