20.615,11302663392,713,8067196896
23.509,19148950563,421,8067196896
23.322,19277591812,418,8067196896
23.607,19784367136,407,8067196896
22.398,18766172254,429,8067196896
22.14,18303595752,440,8067196896
23.389,19438246400,415,8067196896
23.166,19217585500,419,8067196896
21.82,18162205173,444,8067196896
23.427,19885493113,405,8067196896
23.511,19683273842,409,8067196896
22.883,19356209341,416,8067196896
23.359,19000492968,424,8067196896
21.846,18543818828,435,8067196896
23.69,19966814900,404,8067196896
23.061,19162397677,420,8067196896
21.674,17837593036,452,8067196896
24.094,20100318156,401,8067196896
23.549,19968629528,403,8067196896
22.301,18624760726,433,8067196896
22.967,18899734838,426,8067196896
21.976,18343913002,439,8067196896
23.732,20393038654,395,8067196896
23.778,19603474947,411,8067196896
23.301,19488513837,413,8067196896
24.195,20122689309,400,8067196896
23.773,20052336626,402,8067196896
22.9,19181573996,420,8067196896
22.17,18532858028,435,8067196896
23.026,19462695342,414,8067196896
23.639,19087183524,422,8067196896
23.131,19741109667,408,8067196896
23.905,20757576340,388,8067196896
23.98,20494667328,393,8067196896
23.812,19235293653,419,8067196896
22.573,19385849511,416,8067196896
23.649,20114778945,401,8067196896
24.111,20633923035,390,8067196896
23.346,19128927272,421,8067196896
23.996,19676341386,409,8067196896
