21.672,11346686971,710,8067196896
23.132,18382607807,438,8067196896
22.927,18940606091,425,8067196896
22.937,19451758251,414,8067196896
23.201,19122773582,421,8067196896
23.338,19525479717,413,8067196896
23.295,19724979837,408,8067196896
22.781,19154487413,421,8067196896
23.301,19418528313,415,8067196896
23.103,19408193980,415,8067196896
23.478,19791215183,407,8067196896
23.614,20175642258,399,8067196896
23.653,20006237633,403,8067196896
21.465,18182674409,443,8067196896
22.568,18295552318,440,8067196896
22.9,18237397581,442,8067196896
23.448,19726651793,408,8067196896
23.373,20189284808,399,8067196896
24.176,19444220072,414,8067196896
24.173,19834011942,406,8067196896
23.965,20199409907,399,8067196896
23.909,20596197668,391,8067196896
21.975,18175320867,443,8067196896
23.655,20285411219,397,8067196896
23.515,19109180858,422,8067196896
24.334,20716931900,389,8067196896
23.812,20606902819,391,8067196896
22.521,19074549797,422,8067196896
23.918,20089710329,401,8067196896
23.938,19813010694,407,8067196896
24.133,19904651335,405,8067196896
23.873,20038743967,402,8067196896
24.239,20499028709,393,8067196896
22.965,19262533637,418,8067196896
23.355,20008195256,403,8067196896
22.881,19497554444,413,8067196896
23.75,20152892368,400,8067196896
23.128,19700800809,409,8067196896
24.482,20045544839,402,8067196896
22.332,18782602310,429,8067196896
