20.138,10854796169,743,8067196896
23.521,19125078458,421,8067196896
22.788,19767217043,408,8067196896
23.532,18774036825,429,8067196896
23.039,19070814400,423,8067196896
23.171,18367667049,439,8067196896
21.342,17473571198,461,8067196896
22.233,18400628213,438,8067196896
23.344,19655423044,410,8067196896
23.641,19896955415,405,8067196896
23.214,19587630814,411,8067196896
23.401,19908613775,405,8067196896
23.421,19998332332,403,8067196896
22.023,18957205458,425,8067196896
23.636,20081623224,401,8067196896
22.924,18878792658,427,8067196896
24.022,20105585599,401,8067196896
23.598,19891829919,405,8067196896
23.782,20218095958,399,8067196896
24.1,20569818839,392,8067196896
22.531,18835825571,428,8067196896
23.132,19636765191,410,8067196896
23.607,20298666201,397,8067196896
23.732,19628720921,410,8067196896
24.188,19749884076,408,8067196896
24.306,19842182163,406,8067196896
21.998,18329118809,440,8067196896
23.509,19699931324,409,8067196896
23.868,20589953677,391,8067196896
24.019,20518660250,393,8067196896
24.489,20115892034,401,8067196896
24.187,19666529501,410,8067196896
24.16,20579380081,392,8067196896
23.66,20543251431,392,8067196896
23.94,20516322961,393,8067196896
21.712,18014794536,447,8067196896
22.735,19122769700,421,8067196896
23.342,19626299747,411,8067196896
24.292,20197054474,399,8067196896
23.924,20344247053,396,8067196896
