20.167,12357076837,652,8067197028
23.693,19499301060,413,8067197028
23.171,18440338243,437,8067197028
22.32,19267971391,418,8067197028
22.554,18797089844,429,8067197028
23.208,19361437685,416,8067197028
22.376,18648398164,432,8067197028
22.176,18570497276,434,8067197028
21.327,17689348191,456,8067197028
23.199,19451532557,414,8067197028
24.11,19989585912,403,8067197028
23.14,19589440191,411,8067197028
23.491,19954920782,404,8067197028
23.077,20072908503,401,8067197028
24.027,20236494564,398,8067197028
23.574,19270085169,418,8067197028
24.209,20263250923,398,8067197028
23.783,19822296985,406,8067197028
23.932,19677395831,409,8067197028
23.444,19352290815,416,8067197028
24.301,19808899012,407,8067197028
21.824,18623934462,433,8067197028
23.719,20356468125,396,8067197028
23.353,18930544676,426,8067197028
23.235,19573151367,412,8067197028
23.89,20133316163,400,8067197028
23.371,19896060870,405,8067197028
22.026,18736487798,430,8067197028
23.192,20098918681,401,8067197028
23.156,19577146018,412,8067197028
22.65,18969985748,425,8067197028
22.771,19010982931,424,8067197028
23.786,20456593415,394,8067197028
23.884,20022493111,402,8067197028
23.992,20500362541,393,8067197028
22.699,19432499238,415,8067197028
24.439,20719200882,389,8067197028
24.015,20200373456,399,8067197028
23.981,20670042896,390,8067197028
24.036,20676137655,390,8067197028
