21.458,11474500088,703,8067197028
23.331,18879282809,427,8067197028
22.669,17870156639,451,8067197028
22.953,18391345972,438,8067197028
23.09,19227301028,419,8067197028
23.089,18719733072,430,8067197028
23.454,19607571266,411,8067197028
23.86,19326317241,417,8067197028
22.28,18995544438,424,8067197028
23.373,19789435827,407,8067197028
23.894,20210760806,399,8067197028
23.453,19826066967,406,8067197028
22.952,18206251834,443,8067197028
23.049,19305491164,417,8067197028
23.497,19268383177,418,8067197028
23.601,19622842576,411,8067197028
24.061,20454678783,394,8067197028
23.435,20075648165,401,8067197028
23.787,19863723885,406,8067197028
23.978,19494841332,413,8067197028
22.458,18217395970,442,8067197028
23.726,20083696544,401,8067197028
21.578,17413609761,463,8067197028
23.875,19967547720,404,8067197028
24.03,20460484932,394,8067197028
24.044,20414863497,395,8067197028
24.162,19390671917,416,8067197028
22.788,19473868730,414,8067197028
21.933,18053632173,446,8067197028
23.438,19971544010,403,8067197028
24.07,20596173946,391,8067197028
23.955,20034751695,402,8067197028
23.335,19122754451,421,8067197028
23.462,19958702332,404,8067197028
23.181,19911744016,405,8067197028
24.19,20384362058,395,8067197028
23.219,19286410562,418,8067197028
23.855,20766311442,388,8067197028
24.54,20208162568,399,8067197028
23.311,19860103996,406,8067197028
