23.02,10525976400,766,8067196896
23.728,19168707967,420,8067196896
21.804,17253224997,467,8067196896
22.788,19353481928,416,8067196896
23.374,19226595338,419,8067196896
23.063,19211362886,419,8067196896
23.032,19263517294,418,8067196896
22.371,18808554007,428,8067196896
21.627,17878008227,451,8067196896
23.589,19971781796,403,8067196896
23.475,19919060969,404,8067196896
23.402,19773410473,407,8067196896
23.305,20025461492,402,8067196896
23.416,19692764181,409,8067196896
23.468,20117002356,401,8067196896
21.793,17933800015,449,8067196896
23.453,19844745337,406,8067196896
23.994,20244073987,398,8067196896
23.562,20224219857,398,8067196896
23.558,19523297917,413,8067196896
22.538,18446744815,437,8067196896
23.705,19048303956,423,8067196896
23.327,20036901700,402,8067196896
23.342,19313058999,417,8067196896
23.853,19984471033,403,8067196896
23.183,19510818909,413,8067196896
22.868,19565412160,412,8067196896
23.513,20002979309,403,8067196896
23.389,19613604412,411,8067196896
23.302,19832073576,406,8067196896
24.123,20230001409,398,8067196896
22.407,18622432468,433,8067196896
23.933,20380242161,395,8067196896
21.948,18370379076,439,8067196896
24.298,20084240248,401,8067196896
23.627,20370145579,396,8067196896
24.162,20322736871,396,8067196896
24.651,20105461772,401,8067196896
24.419,21010461411,383,8067196896
23.713,20504836085,393,8067196896
