20.401,11475614670,702,8067197028
23.401,19356329365,416,8067197028
22.955,18825566540,428,8067197028
22.422,18948077650,425,8067197028
22.631,18628861747,433,8067197028
23.132,19527168285,413,8067197028
23.379,19765378661,408,8067197028
23.131,19490150602,413,8067197028
22.82,19485020603,414,8067197028
23.379,20026345171,402,8067197028
23.478,19053263714,423,8067197028
23.679,19547243293,412,8067197028
23.546,20469076261,394,8067197028
21.025,17516206219,460,8067197028
24.284,20384370108,395,8067197028
23.592,19734753237,408,8067197028
23.285,18920112814,426,8067197028
22.224,18026490000,447,8067197028
24.253,20015051971,403,8067197028
23.331,18121201444,445,8067197028
23.806,18973234279,425,8067197028
22.395,18459075110,437,8067197028
22.447,18833755187,428,8067197028
23.878,19589493157,411,8067197028
23.438,20032750222,402,8067197028
22.52,18599143497,433,8067197028
23.89,19741724798,408,8067197028
23.806,20028655002,402,8067197028
24.274,20452628843,394,8067197028
23.414,20143777723,400,8067197028
24.604,19971390857,403,8067197028
23.137,19704466891,409,8067197028
24.791,19582121168,411,8067197028
23.758,19770992993,408,8067197028
23.542,20053921522,402,8067197028
22.828,19326961634,417,8067197028
23.2,19182817322,420,8067197028
23.975,20699300265,389,8067197028
23.144,19833929935,406,8067197028
23.534,19972483208,403,8067197028
