20.168,9404066567,857,8067197028
23.235,18812424055,428,8067197028
23.428,18915226901,426,8067197028
22.316,19109651085,422,8067197028
23.008,19319236228,417,8067197028
21.421,17358271598,464,8067197028
23.421,19834609414,406,8067197028
23.603,19592680829,411,8067197028
22.195,18324767775,440,8067197028
21.977,18069634719,446,8067197028
23.596,19057254510,423,8067197028
22.959,19624275747,411,8067197028
22.671,18837052607,428,8067197028
22.677,18984190192,424,8067197028
24.074,20111259743,401,8067197028
23.223,19339480986,417,8067197028
24.295,19725062583,408,8067197028
24.074,19410963132,415,8067197028
23.575,18995972884,424,8067197028
23.796,20472527914,394,8067197028
23.724,19942051618,404,8067197028
22.966,19526576298,413,8067197028
23.921,19971579492,403,8067197028
23.84,19904045900,405,8067197028
24.38,19719944686,409,8067197028
23.031,19706473938,409,8067197028
24.147,19753206114,408,8067197028
23.972,20160536592,400,8067197028
24.079,20672626368,390,8067197028
24.043,20514497779,393,8067197028
23.215,19570202081,412,8067197028
24.086,20338623283,396,8067197028
24.009,20581642742,391,8067197028
24.078,20098834938,401,8067197028
24.156,20252126005,398,8067197028
24.003,20701415852,389,8067197028
24.627,20019992020,402,8067197028
23.944,20522057186,393,8067197028
23.813,20541452740,392,8067197028
22.717,18928412791,426,8067197028
