20.66,11187668426,721,8067196896
22.903,18506178131,435,8067196896
23.376,18528098346,435,8067196896
23.096,18829541235,428,8067196896
22.887,19382796323,416,8067196896
21.96,18524751087,435,8067196896
22.465,18395353052,438,8067196896
23.323,19725479995,408,8067196896
21.761,18190793819,443,8067196896
23.046,19924986668,404,8067196896
23.123,19513911348,413,8067196896
22.671,18558371282,434,8067196896
23.194,20155827024,400,8067196896
23.049,19386441911,416,8067196896
24.056,20087009946,401,8067196896
23.532,19449627664,414,8067196896
22.585,18471666283,436,8067196896
23.733,19248300372,419,8067196896
23.683,19931893899,404,8067196896
23.049,19149945135,421,8067196896
23.176,19764652379,408,8067196896
23.412,19558858160,412,8067196896
23.076,19562336575,412,8067196896
23.287,20057008389,402,8067196896
24.148,20495607293,393,8067196896
24.321,20014047006,403,8067196896
23.276,19452606171,414,8067196896
22.751,19444018252,414,8067196896
24.865,19802146946,407,8067196896
24.427,20462334514,394,8067196896
24.375,20251966157,398,8067196896
23.612,19567014509,412,8067196896
21.934,18378953371,438,8067196896
22.232,18604423692,433,8067196896
24.178,19447326943,414,8067196896
23.246,19199111453,420,8067196896
24.021,20252242378,398,8067196896
24.655,20362889077,396,8067196896
22.941,19448011287,414,8067196896
23.836,20529891925,392,8067196896
