20.892,11975218980,673,8067197028
23.077,19581486716,411,8067197028
21.3,16913371009,476,8067197028
22.547,19047830339,423,8067197028
21.666,16523092754,488,8067197028
21.899,17866862988,451,8067197028
23.474,19816781123,407,8067197028
21.997,18405844181,438,8067197028
23.452,19368819947,416,8067197028
23.92,20034445868,402,8067197028
22.18,18433682993,437,8067197028
23.148,18638388227,432,8067197028
22.955,19246365878,419,8067197028
22.489,19421323691,415,8067197028
22.743,18292602012,441,8067197028
23.203,19737525449,408,8067197028
22.928,19248656374,419,8067197028
23.434,20057420133,402,8067197028
22.997,19090683239,422,8067197028
23.754,20015324538,403,8067197028
22.902,19077574017,422,8067197028
23.665,19980589175,403,8067197028
23.868,19336225975,417,8067197028
23.398,20157126876,400,8067197028
22.198,18467438013,436,8067197028
24.223,19953955394,404,8067197028
23.923,20292549609,397,8067197028
23.026,19379453597,416,8067197028
23.95,20479067080,393,8067197028
22.808,19333017762,417,8067197028
24.343,21065573532,382,8067197028
24.302,20309221117,397,8067197028
24.179,20847434205,386,8067197028
23.43,20145111023,400,8067197028
23.612,19635328900,410,8067197028
23.145,19916399359,405,8067197028
23.389,19342342965,417,8067197028
23.3,19018574990,424,8067197028
24.078,20954380959,384,8067197028
22.866,19095705376,422,8067197028
