20.526,11927635973,676,8067197028
23.83,19402298671,415,8067197028
22.385,17637220165,457,8067197028
23.205,18139553967,444,8067197028
22.58,18773393569,429,8067197028
23.349,19091178345,422,8067197028
23.381,19839507269,406,8067197028
23.111,19248476579,419,8067197028
23.389,19722398107,409,8067197028
23.637,19807680251,407,8067197028
22.954,19015501002,424,8067197028
21.487,17013417181,474,8067197028
23.4,19713438178,409,8067197028
22.66,19365462676,416,8067197028
23.872,20029187570,402,8067197028
23.447,19479025056,414,8067197028
24.733,19788489930,407,8067197028
22.84,19214978393,419,8067197028
23.558,19319219108,417,8067197028
21.807,17868710777,451,8067197028
24.038,19162383024,420,8067197028
24.181,20150355701,400,8067197028
23.291,19027903264,423,8067197028
23.361,20011017508,403,8067197028
23.575,20163460604,400,8067197028
23.754,20041373658,402,8067197028
24.069,20631836999,391,8067197028
23.572,20433597440,394,8067197028
22.789,19329697067,417,8067197028
22.508,19191528808,420,8067197028
22.366,18787587540,429,8067197028
24.125,19582366014,411,8067197028
23.543,20133558237,400,8067197028
24.049,20558514745,392,8067197028
23.526,20183220459,399,8067197028
22.397,19054758945,423,8067197028
24.413,20181385884,399,8067197028
24.452,20342158584,396,8067197028
23.509,19499084559,413,8067197028
23.66,19934029913,404,8067197028
