20.856,11656861848,692,8067196896
23.564,19635620744,410,8067196896
23.152,18597757531,433,8067196896
22.52,18614931999,433,8067196896
23.562,18351764710,439,8067196896
22.672,18907427856,426,8067196896
22.619,19346605577,416,8067196896
22.496,18442084229,437,8067196896
23.633,19776926426,407,8067196896
23.073,19854839467,406,8067196896
22.916,19261368199,418,8067196896
23.685,19781541709,407,8067196896
23.093,19541806516,412,8067196896
22.494,19297002861,418,8067196896
24.212,20350966218,396,8067196896
23.641,19820237550,407,8067196896
23.29,19622426855,411,8067196896
23.918,20308185007,397,8067196896
24.163,20434053209,394,8067196896
23.862,19867463255,406,8067196896
23.763,20070037814,401,8067196896
24.198,19949285867,404,8067196896
23.214,19195258481,420,8067196896
22.361,18747392475,430,8067196896
23.405,19797307384,407,8067196896
23.993,20509785640,393,8067196896
23.175,18701427914,431,8067196896
23.55,20616825209,391,8067196896
22.626,19117322183,421,8067196896
23.841,20209597685,399,8067196896
23.473,19818138537,407,8067196896
23.478,19780151302,407,8067196896
23.998,20596252524,391,8067196896
24.017,20624470550,391,8067196896
24.192,20474556285,394,8067196896
23.993,20612166346,391,8067196896
24.244,19841340135,406,8067196896
23.997,18908015024,426,8067196896
24.757,20184967066,399,8067196896
23.14,19879258082,405,8067196896
