21.432,11586703402,696,8067196896
22.546,17883933990,451,8067196896
22.756,17604902238,458,8067196896
22.768,19229459931,419,8067196896
21.342,17109768370,471,8067196896
21.531,17078073449,472,8067196896
23.694,19030624960,423,8067196896
23.556,19288213744,418,8067196896
22.151,18307979634,440,8067196896
22.868,18966452778,425,8067196896
21.962,18221283860,442,8067196896
23.357,19337907311,417,8067196896
23.192,18890948374,427,8067196896
22.746,19280298220,418,8067196896
23.657,19711646736,409,8067196896
23.214,19352856536,416,8067196896
22.563,18774325083,429,8067196896
23.936,20410929694,395,8067196896
24.099,20159332424,400,8067196896
23.5,19564742643,412,8067196896
23.441,19805470365,407,8067196896
24.344,20097508307,401,8067196896
23.458,20157933199,400,8067196896
24.105,20022807969,402,8067196896
23.181,19515150721,413,8067196896
23.375,19899288810,405,8067196896
23.662,20255950276,398,8067196896
22.843,18833559765,428,8067196896
24.036,19871817087,405,8067196896
24.524,20154086801,400,8067196896
23.848,20484531755,393,8067196896
24.032,20151121285,400,8067196896
23.911,20560308241,392,8067196896
23.689,20555619270,392,8067196896
23.921,20553238588,392,8067196896
23.839,20612303612,391,8067196896
22.805,19204850432,420,8067196896
23.847,20278387409,397,8067196896
24.263,20857295870,386,8067196896
24.486,20162679855,400,8067196896
