21.782,11573653999,697,8067196896
22.993,18735401675,430,8067196896
22.184,18114814845,445,8067196896
23.488,18595070753,433,8067196896
22.572,18477646958,436,8067196896
22.544,18721859907,430,8067196896
23.371,20006476343,403,8067196896
22.484,18344376077,439,8067196896
21.628,17753220545,454,8067196896
21.709,17520207883,460,8067196896
23.407,19579020267,412,8067196896
23.323,19350584522,416,8067196896
23.535,19933834797,404,8067196896
23.738,19399557723,415,8067196896
23.6,19688487181,409,8067196896
21.889,17745702042,454,8067196896
23.665,19935819059,404,8067196896
23.724,20051840844,402,8067196896
23.608,20009332041,403,8067196896
24.453,19712220025,409,8067196896
24.325,20164819567,400,8067196896
23.037,18754367770,430,8067196896
23.213,19889424905,405,8067196896
22.124,18269506526,441,8067196896
23.648,20384727340,395,8067196896
23.899,19737170172,408,8067196896
22.805,19371317138,416,8067196896
22.982,20143492308,400,8067196896
23.638,20204721880,399,8067196896
22.513,18982967683,424,8067196896
24.554,19537378857,412,8067196896
23.262,20047513274,402,8067196896
22.81,18778829655,429,8067196896
23.46,20210706818,399,8067196896
22.919,19398605484,415,8067196896
23.69,19701854531,409,8067196896
22.885,18759578418,430,8067196896
24.044,20730092694,389,8067196896
24.026,20829109048,387,8067196896
24.097,20645539867,390,8067196896
